timestamp,pressure,current_value,vibration_x,vibration_y,vibration_z
2025-09-17 03:53:50,,,0.2501599075028892,0.09492919608360492,0.0
2025-09-17 03:54:50,,,0.0045254373170212775,0.062267133621734805,0.0
2025-09-17 03:55:50,,,0.3914696315320257,0.34690585824357933,0.0
2025-09-17 03:56:50,,,0.2708316082835666,0.1963044454208303,0.0
2025-09-17 03:57:50,,,0.24156265567939708,0.19129461259058395,0.0
2025-09-17 03:58:50,,,-0.30644362284792676,-0.3091707531695469,0.0
2025-09-17 03:59:50,,,-0.6109999353034927,-0.4907019195621484,0.0
2025-09-17 04:00:51,,,-0.47677158273486014,-0.4731076285397903,0.0
2025-09-17 04:01:51,,,-0.13403507317202493,-5.354121213221874e-05,0.0
2025-09-17 04:02:51,,,-0.13726769636127867,-0.02812335542022048,0.0
2025-09-17 04:03:51,,,0.30103695478671066,0.18363967205598547,0.0
2025-09-17 04:04:51,,,0.19111694899983925,0.2023232251558343,0.0
2025-09-17 04:05:51,,,0.5002086781341717,0.521451227907094,0.0
2025-09-17 04:06:51,,,0.381823415439234,0.2670530408546248,0.0
2025-09-17 04:07:51,,,-0.31575684643679297,-0.24768630873847997,0.0
2025-09-17 04:08:51,,,-0.21646377794180027,-0.09185597085122732,0.0
2025-09-17 04:09:51,,,-0.8933776697782477,-0.9087550119511628,0.0
2025-09-17 04:10:51,,,-0.17937898437626543,0.03677593776093788,0.0
2025-09-17 04:11:52,,,0.10889388844373002,0.11073193978859955,0.0
2025-09-17 04:12:52,,,-0.3772473008805371,-0.22707923951238188,0.0
2025-09-17 04:13:52,,,-0.11515452484899862,-0.08627115561343625,0.0
2025-09-17 04:14:52,,,0.13669982873484318,0.00666874922985175,0.0
2025-09-17 04:15:52,,,0.6118815731484973,0.585680241138726,0.0
2025-09-17 04:16:52,,,-0.4828448260945469,-0.6733588733794921,0.0
2025-09-17 04:17:52,,,-0.31508769126050373,-0.23034090262773807,0.0
2025-09-17 04:18:52,,,-0.007879377085599985,-0.030436184516127538,0.0
2025-09-17 04:19:52,,,0.49381600161864886,0.1946166971380982,0.0
2025-09-17 04:20:52,,,-0.0936083372107828,-0.003621888899838945,0.0
2025-09-17 04:21:52,,,0.20459115190813232,0.1400687870102464,0.0
2025-09-17 04:22:53,,,0.4811160259067775,0.460070006329681,0.0
2025-09-17 04:23:53,,,0.40761938908847495,0.283965863170776,0.0
2025-09-17 04:24:53,,,-0.2476846787260193,-0.3093265415430274,0.0
2025-09-17 04:25:53,,,-0.1555563441280191,0.026646797253210106,0.0
2025-09-17 04:26:53,,,0.40276565170217205,0.2728561604383855,0.0
2025-09-17 04:27:53,,,0.2631527588083489,0.25315817132576984,0.0
2025-09-17 04:28:53,,,-0.08225778212614238,-0.25937005597865803,0.0
2025-09-17 04:29:53,,,-0.7903144113622422,-0.6460246845039909,0.0
2025-09-17 04:30:53,,,0.012265345294288616,0.04139454085069119,0.0
2025-09-17 04:31:53,,,-0.32642624835112355,-0.14637823655904003,0.0
2025-09-17 04:32:54,,,-0.1835799484194699,-0.15962729904820833,0.0
2025-09-17 04:33:54,,,0.33532525646568306,0.0632807927921665,0.0
2025-09-17 04:34:54,,,0.2861993341983198,0.21843981117147157,0.0
2025-09-17 04:35:54,,,-0.01390851887165595,-0.2713516433055109,0.0
2025-09-17 04:36:54,,,-0.8808632273612648,-0.730897932058822,0.0
2025-09-17 04:37:54,,,-0.09351422227977255,0.0367808371598799,0.0
2025-09-17 04:38:54,,,0.14660820537860741,0.11560416829407674,0.0
2025-09-17 04:39:54,,,0.5924305483657794,0.6026205017144568,0.0
2025-09-17 04:40:54,,,-0.12757312613751953,-0.15591016022881754,0.0
2025-09-17 04:41:54,,,-0.43768950239874116,-0.3418587012552329,0.0
2025-09-17 04:42:54,,,-0.2266522725715268,-0.16301417066794346,0.0
2025-09-17 04:43:54,,,-0.13192176126137148,-0.07075991867803455,0.0
2025-09-17 04:44:55,,,-0.07013934496311738,-0.02253499200722324,0.0
2025-09-17 04:45:55,,,0.10059590978969747,0.1087593643974471,0.0
2025-09-17 04:46:55,,,0.4002887965123585,0.20644343616075622,0.0
2025-09-17 04:47:55,,,0.25364727836429596,0.27999749737621904,0.0
2025-09-17 04:48:55,,,0.4151767100504541,0.4286287130100567,0.0
2025-09-17 04:49:55,,,-1.0815301104756159,-0.9199067926324548,0.0
2025-09-17 04:50:55,,,-0.26399359514006154,-0.2451679124129399,0.0
2025-09-17 04:51:55,,,-0.4478014572082505,-0.3691588631914341,0.0
2025-09-17 04:52:55,,,-0.14697295600181495,-0.012399576979295664,0.0
2025-09-17 04:53:55,,,-0.15104523476571427,-0.00675602442619537,0.0
2025-09-17 04:54:55,,,0.07495268592784224,0.09705318962165455,0.0
2025-09-17 04:55:56,,,0.47963490155250377,0.34443442553570497,0.0
2025-09-17 04:56:56,,,0.2640075394175422,0.2123337715407484,0.0
2025-09-17 04:57:56,,,-0.3806200310315943,-0.3023304063738823,0.0
2025-09-17 04:58:56,,,-0.174709758874589,0.006218546234324822,0.0
2025-09-17 04:59:56,,,0.1835345222067091,0.16325695892384226,0.0
2025-09-17 05:00:56,,,0.278245845778034,0.25482221243344183,0.0
2025-09-17 05:01:56,,,-0.30682886428111616,-0.1819729666022035,0.0
2025-09-17 05:02:56,,,0.5506876208929437,0.5995430389712502,0.0
2025-09-17 05:03:56,,,-0.3438494132715074,-0.40749839379780994,0.0
2025-09-17 05:04:56,,,-0.2794817220579775,-0.3046508146638031,0.0
2025-09-17 05:05:56,,,-0.2649507818415868,-0.07588580238285993,0.0
2025-09-17 05:06:57,,,0.0824724103900156,0.05038617378275139,0.0
2025-09-17 05:07:57,,,0.024551609795565726,0.1506680546694929,0.0
2025-09-17 05:08:57,,,0.2694893072753282,0.21242003107420135,0.0
2025-09-17 05:09:57,,,0.6921287694346897,0.6698673143868001,0.0
2025-09-17 05:10:57,,,0.159209082517628,0.130845487853703,0.0
2025-09-17 05:11:57,,,-0.17170632314210918,-0.14786018816821234,0.0
2025-09-17 05:12:57,,,-0.9312122829206281,-0.8904951514520086,0.0
2025-09-17 05:13:57,,,-0.2986855249375005,-0.2482537509019809,0.0
2025-09-17 05:14:57,,,0.039377847807344935,0.045497310740077075,0.0
2025-09-17 05:15:57,,,0.4743356843574018,0.1758349399459236,0.0
2025-09-17 05:16:58,,,0.5311907223982897,0.48684028151757486,0.0
2025-09-17 05:17:58,,,-0.023630533003648615,-0.010804394585223705,0.0
2025-09-17 05:18:58,,,-0.6662666403787969,-0.45142676500333645,0.0
2025-09-17 05:19:58,,,-0.04617075510494689,0.01755836171229343,0.0
2025-09-17 05:20:58,,,0.1929233208745426,0.0684214149724892,0.0
2025-09-17 05:21:58,,,0.25496852972667916,0.12658091937073895,0.0
2025-09-17 05:22:58,,,0.5486584515929201,0.5298950047093219,0.0
2025-09-17 05:23:58,,,0.23020967663044553,0.17569467203233513,0.0
2025-09-17 05:24:58,,,-0.13796394133392365,-0.21275768683177762,0.0
2025-09-17 05:25:58,,,-0.9075381334416786,-0.7892785645072461,0.0
2025-09-17 05:26:58,,,-0.13113423442423244,-0.05696640337806402,0.0
2025-09-17 05:27:58,,,0.147993258120202,0.07582208015537609,0.0
2025-09-17 05:28:59,,,0.42186493596473057,0.22291757319382577,0.0
2025-09-17 05:29:59,,,0.7679736300133536,0.7803477012994009,0.0
2025-09-17 05:30:59,,,0.23379102351004355,0.25349839854938533,0.0
2025-09-17 05:31:59,,,-0.0972468692139136,-0.09996837894236288,0.0
2025-09-17 05:32:59,,,-0.6520416410611051,-0.5126703632126736,0.0
2025-09-17 05:33:59,,,-0.649476214361058,-0.4248138921898108,0.0
2025-09-17 05:34:59,,,-0.07920109292108475,-0.03526135255638611,0.0
2025-09-17 05:35:59,,,0.12654075041354057,0.0433237041094415,0.0
2025-09-17 05:36:59,,,0.20660190533539707,0.027708006903785054,0.0
2025-09-17 05:37:59,,,0.14755018940920142,0.16619042542015602,0.0
2025-09-17 05:38:59,,,0.48675761310500176,0.5265563219905285,0.0
2025-09-17 05:40:00,,,-0.15954361347147644,-0.07820618318981395,0.0
2025-09-17 05:41:00,,,0.07190335992901953,0.12472869250698362,0.0
2025-09-17 05:42:00,,,0.025905270288343107,-0.042113969375445634,0.0
2025-09-17 05:43:00,,,0.38521803023450113,0.2281770209867196,0.0
2025-09-17 05:44:00,,,-0.5730267975760132,-0.57609018212167,0.0
2025-09-17 05:45:00,,,-0.20627240741399122,-0.09630635921686355,0.0
2025-09-17 05:46:00,,,-0.6498665663080553,-0.33027207199993797,0.0
2025-09-17 05:47:00,,,-0.05498799526942066,0.060248536906715236,0.0
2025-09-17 05:48:00,,,-0.032138579487723834,0.1024851226792832,0.0
2025-09-17 05:49:00,,,0.47839044985459994,0.45586944208176144,0.0
2025-09-17 05:50:01,,,0.7144618722908739,0.7189361267030833,0.0
2025-09-17 05:51:01,,,-0.0469522587735085,-0.041518708511516095,0.0
2025-09-17 05:52:01,,,0.22426701595004545,0.21093371804097266,0.0
2025-09-17 05:53:01,,,0.7053311123011468,0.695294575297815,0.0
2025-09-17 05:54:01,,,0.15232790483532882,0.26070535599848044,0.0
2025-09-17 05:55:01,,,0.1620193388787164,0.272574730660158,0.0
2025-09-17 05:56:01,,,0.2849708026846765,0.22894713614082393,0.0
2025-09-17 05:57:01,,,-0.7432670627347042,-0.6683039653438952,0.0
2025-09-17 05:58:01,,,-0.15305894001410236,-0.08867938209433696,0.0
2025-09-17 05:59:01,,,-0.01547107889448958,0.0430466673679508,0.0
2025-09-17 06:00:01,,,0.31316898831368334,0.14722161546815468,0.0
2025-09-17 06:01:02,,,0.23815828210111784,0.28674903742334124,0.0
2025-09-17 06:02:02,,,0.374259572293817,0.1762341639562929,0.0
2025-09-17 06:03:02,,,0.5435431617349785,0.5494733205197809,0.0
2025-09-17 06:04:02,,,0.2599626839425148,0.27687156860583867,0.0
2025-09-17 06:05:02,,,-0.45975835912838636,-0.3174575122174791,0.0
2025-09-17 06:06:02,,,-0.28493551604606826,-0.029123387338080627,0.0
2025-09-17 06:07:02,,,0.1631055179098353,0.09921595325728785,0.0
2025-09-17 06:08:02,,,0.054346034931296534,0.09678795469592699,0.0
2025-09-17 06:09:02,,,-0.689104975729445,-0.6192405941472011,0.0
2025-09-17 06:10:02,,,-0.04251612239606141,-0.11217169459666032,0.0
2025-09-17 06:11:02,,,0.1372088871334442,0.07376196909878498,0.0
2025-09-17 06:12:03,,,0.08607225526191087,0.029607948004847395,0.0
2025-09-17 06:13:03,,,0.43112014578382063,0.3479963113924604,0.0
2025-09-17 06:14:03,,,0.31960869484446724,0.5180903617268761,0.0
2025-09-17 06:15:03,,,-0.2181225680040051,-0.1985989165305757,0.0
2025-09-17 06:16:03,,,-0.4373249495705944,-0.2915629253383425,0.0
2025-09-17 06:17:03,,,-0.109434924473683,0.08581872769023335,0.0
2025-09-17 06:18:03,,,0.15516972237336202,0.09278552587643844,0.0
2025-09-17 06:19:03,,,0.5307598001854987,0.4728450115580731,0.0
2025-09-17 06:20:03,,,0.18657959884639144,0.08723386876429606,0.0
2025-09-17 06:21:03,,,-0.43408337711774564,-0.345003310660324,0.0
2025-09-17 06:22:04,,,-0.5693214424610287,-0.5175673026319104,0.0
2025-09-17 06:23:04,,,-1.000607534601986,-0.9224995083867144,0.0
2025-09-17 06:24:04,,,-0.17866189321563736,-0.14519168488168802,0.0
2025-09-17 06:25:04,,,0.08293854922194682,0.14595161664481565,0.0
2025-09-17 06:26:04,,,0.36529636767455015,0.24529753982631175,0.0
2025-09-17 06:27:04,,,-0.7797506463428955,-0.7664355932606055,0.0
2025-09-17 06:28:04,,,-0.26077754567964073,-0.3066289428836023,0.0
2025-09-17 06:29:04,,,-0.8569376727096317,-0.6136372422994294,0.0
2025-09-17 06:30:04,,,-0.07823244197996182,-0.13794171652918993,0.0
2025-09-17 06:31:04,,,0.10953717482611981,0.15237257251560654,0.0
2025-09-17 06:32:04,,,0.4043443158996569,0.41245580889961797,0.0
2025-09-17 06:33:05,,,0.1447202153727793,0.218623001314797,0.0
2025-09-17 06:34:05,,,-0.4989281238420823,-0.3759298461115509,0.0
2025-09-17 06:35:05,,,-0.5004631433100741,-0.3995685176853443,0.0
2025-09-17 06:36:05,,,-0.26511787187999986,-0.1509162250725323,0.0
2025-09-17 06:37:05,,,-0.10104643371878445,-0.06711957201641683,0.0
2025-09-17 06:38:05,,,0.11934651501769133,0.12422068378640864,0.0
2025-09-17 06:39:05,,,0.350677265639536,0.21560445774963707,0.0
2025-09-17 06:40:05,,,0.6522946180186361,0.6728258183549293,0.0
2025-09-17 06:41:05,,,0.35085267245838375,0.24029803126647392,0.0
2025-09-17 06:42:05,,,0.43444534609392654,0.44003688949716646,0.0
2025-09-17 06:43:05,,,-0.6258500702871066,-0.7166247955250393,0.0
2025-09-17 06:44:06,,,0.21376250175605632,0.230471864337857,0.0
2025-09-17 06:45:06,,,-0.46377358384847917,-0.48099779180179725,0.0
2025-09-17 06:46:06,,,-0.5567017490505417,-0.3413245760109286,0.0
2025-09-17 06:47:06,,,-0.5643139259351,-0.42834685771213576,0.0
2025-09-17 06:48:06,,,-0.3229799764230631,-0.33085599796553056,0.0
2025-09-17 06:49:06,,,-0.2733498261794442,-0.2517068609288814,0.0
2025-09-17 06:50:06,,,-0.023533545180343965,-0.0015227102780017779,0.0
2025-09-17 06:51:06,,,-0.019370329622784642,0.04868194634666459,0.0
2025-09-17 06:52:06,,,0.3208815820843429,0.12587626286809991,0.0
2025-09-17 06:53:06,,,0.22644235686057823,0.07590406782420009,0.0
2025-09-17 06:54:06,,,0.0008457862713868169,0.07519799533878399,0.0
2025-09-17 06:55:07,,,0.21480298632613393,0.14935216401574783,0.0
2025-09-17 06:56:07,,,0.4581044510266224,0.5470104964346196,0.0
2025-09-17 06:57:07,,,0.2837393064782225,0.33864498981088575,0.0
2025-09-17 06:58:07,,,-0.37557174931785703,-0.34180175809733154,0.0
2025-09-17 06:59:07,,,-0.2201669986197008,-0.22007492341939577,0.0
2025-09-17 07:00:07,,,0.016850754489114092,0.027404501412930014,0.0
2025-09-17 07:01:07,,,0.22641273835844836,0.009834693417108936,0.0
2025-09-17 07:02:07,,,0.34127150128357786,0.14971024503521935,0.0
2025-09-17 07:03:07,,,0.4215468792853392,0.21779963500620267,0.0
2025-09-17 07:04:07,,,0.23893067733944282,0.10366080195462818,0.0
2025-09-17 07:05:07,,,0.14305102093149827,0.10357352043723003,0.0
2025-09-17 07:06:08,,,0.43898836967565263,0.38982732857105806,0.0
2025-09-17 07:07:08,,,0.3827282102662793,0.3716213243315128,0.0
2025-09-17 07:08:08,,,-0.34018324559107255,-0.33517213477993263,0.0
2025-09-17 07:09:08,,,-0.4302308694843757,-0.2584892161717739,0.0
2025-09-17 07:10:08,,,-0.6173639023202143,-0.6269157786040975,0.0
2025-09-17 07:11:08,,,0.018395528360751,0.06181236907305254,0.0
2025-09-17 07:12:08,,,0.44049223981135494,0.12362442815603927,0.0
2025-09-17 07:13:08,,,0.5580316835471733,0.5547748916231224,0.0
2025-09-17 07:14:08,,,0.36582393141914743,0.2900854230916696,0.0
2025-09-17 07:15:08,,,-0.28177459064451327,-0.242645523845535,0.0
2025-09-17 07:16:08,,,0.6450660465053986,0.539062969084865,0.0
2025-09-17 07:17:09,,,-0.5474960969748365,-0.6442039688488163,0.0
2025-09-17 07:18:09,,,0.1149278857929488,0.10751093774255427,0.0
2025-09-17 07:19:09,,,-0.6861950010750916,-0.8138641547591932,0.0
2025-09-17 07:20:09,,,-0.5069325623214367,-0.4927107012694667,0.0
2025-09-17 07:21:09,,,-0.10506313037027191,-0.027436348161923946,0.0
2025-09-17 07:22:09,,,0.22668462046581012,0.1931881710130664,0.0
2025-09-17 07:23:09,,,0.23038164284861473,0.10529076470501021,0.0
2025-09-17 07:24:09,,,0.2237304303557082,0.26291851850427805,0.0
2025-09-17 07:25:09,,,0.25799243293052204,0.1916289743500009,0.0
2025-09-17 07:26:09,,,0.7111032632797736,0.7077876767408529,0.0
2025-09-17 07:27:09,,,-0.6325725869377796,-0.49743504914072734,0.0
2025-09-17 07:28:10,,,-0.23505638847018473,-0.12210054578969846,0.0
2025-09-17 07:29:10,,,0.02714050225460431,0.060744909544978284,0.0
2025-09-17 07:30:10,,,0.4336136836203437,0.2051215391002294,0.0
2025-09-17 07:31:10,,,0.19211719088872484,0.01590971317171473,0.0
2025-09-17 07:32:10,,,0.45566352629797746,0.4659949480427339,0.0
2025-09-17 07:33:10,,,0.5439171846179182,0.5356550494670068,0.0
2025-09-17 07:34:10,,,0.18651307629120278,0.21849880797008941,0.0
2025-09-17 07:35:10,,,-0.47023844252509395,-0.3244214620839867,0.0
2025-09-17 07:36:10,,,-0.7845637123417487,-0.5226415888011512,0.0
2025-09-17 07:37:10,,,-0.37733787230691956,-0.26604416324133634,0.0
2025-09-17 07:38:10,,,0.03030173502438497,0.016134674178098635,0.0
2025-09-17 07:39:11,,,0.46369480511700395,0.26118453992204865,0.0
2025-09-17 07:40:11,,,0.40974451928796973,0.5360581260989304,0.0
2025-09-17 07:41:11,,,0.24692433090510651,0.2521559075345333,0.0
2025-09-17 07:42:11,,,0.2918870350022842,0.35391647428609163,0.0
2025-09-17 07:43:11,,,-0.8563834464718029,-0.8025598809087604,0.0
2025-09-17 07:44:11,,,0.30983523290102793,0.35120523716207347,0.0
2025-09-17 07:45:11,,,0.18199476112069257,0.21808897463623322,0.0
2025-09-17 07:46:11,,,-0.9494045536486098,-0.8774661190407014,0.0
2025-09-17 07:47:11,,,-0.2724361091726792,-0.16791739625372154,0.0
2025-09-17 07:48:11,,,0.03668274893357181,-0.006222876468087637,0.0
2025-09-17 07:49:11,,,-0.05157563258725295,-0.051003120484408825,0.0
2025-09-17 07:50:12,,,0.32663234900943966,0.17895650310547684,0.0
2025-09-17 07:51:12,,,0.21083823418283243,0.047517553905099943,0.0
2025-09-17 07:52:12,,,0.3784248020081817,0.2714137514263388,0.0
2025-09-17 07:53:12,,,-1.0096643596173973,-0.7821107397583218,0.0
2025-09-17 07:54:12,,,-0.15117403945541474,-0.05139416167797306,0.0
2025-09-17 07:55:12,,,-0.24678589477094262,-0.28955158410372345,0.0
2025-09-17 07:56:12,,,-0.9554992069936789,-0.8282216528719714,0.0
2025-09-17 07:57:12,,,-0.26903740968188905,-0.3785191261998559,0.0
2025-09-17 07:58:12,,,-0.2588630569811362,-0.1805549315202905,0.0
2025-09-17 07:59:12,,,-0.5972334188779713,-0.5673018122585947,0.0
2025-09-17 08:00:13,,,-0.5522965082024598,-0.4039384107473044,0.0
2025-09-17 08:01:13,,,-0.3642690269615214,-0.32296535035040236,0.0
2025-09-17 08:02:13,,,-0.37970768904067814,-0.40265621027928583,0.0
2025-09-17 08:03:13,,,0.169351877376281,0.11627188439732082,0.0
2025-09-17 08:04:13,,,0.12364473000957064,0.19611547021735354,0.0
2025-09-17 08:05:13,,,-0.07195296350774591,0.032042363666855145,0.0
2025-09-17 08:06:13,,,-0.7036891317072839,-0.4728023171329152,0.0
2025-09-17 08:07:13,,,-0.03328236452232865,-0.06256231124947852,0.0
2025-09-17 08:08:13,,,0.27351396629586167,0.15666979016848756,0.0
2025-09-17 08:09:13,,,0.6089449132188126,0.6659435120066753,0.0
2025-09-17 08:10:13,,,-0.025084967902689763,-0.1761099133166767,0.0
2025-09-17 08:11:14,,,0.26201917456560464,0.2052573939488623,0.0
2025-09-17 08:12:14,,,-0.2895609673010608,-0.3024664358570454,0.0
2025-09-17 08:13:14,,,-0.7340010952810514,-0.7645684033349086,0.0
2025-09-17 08:14:14,,,0.2795626434712577,0.08079409351495188,0.0
2025-09-17 08:15:14,,,0.3136360859266554,0.11987772880216671,0.0
2025-09-17 08:16:14,,,0.6880015400980066,0.6216251310748027,0.0
2025-09-17 08:17:14,,,0.34827266476086505,0.29047229914058637,0.0
2025-09-17 08:18:14,,,-0.3542635053407585,-0.29813431405542434,0.0
2025-09-17 08:19:14,,,-0.8547969601188975,-0.7792895569956577,0.0
2025-09-17 08:20:14,,,-0.5106556939590926,-0.3382821634236931,0.0
2025-09-17 08:21:14,,,0.11862851782981561,-0.002883948751830217,0.0
2025-09-17 08:22:15,,,-0.002526716441741761,0.007679670439226156,0.0
2025-09-17 08:23:15,,,0.6681875963385554,0.6819877856285869,0.0
2025-09-17 08:24:15,,,-0.18016268799514656,-0.12669939508109299,0.0
2025-09-17 08:25:15,,,-0.45599158972829557,-0.5061767902907877,0.0
2025-09-17 08:26:15,,,-0.5139303420199627,-0.36365340787701617,0.0
2025-09-17 08:27:15,,,0.04366584712826359,-0.027793617786550196,0.0
2025-09-17 08:28:15,,,-0.0031681489106591444,0.0252022756934519,0.0
2025-09-17 08:29:15,,,0.13516775463210062,0.059874797478033516,0.0
2025-09-17 08:30:15,,,0.4673828003470368,0.35015904494997857,0.0
2025-09-17 08:31:15,,,0.30680333466615595,0.219561421599457,0.0
2025-09-17 08:32:16,,,-0.18490026433272927,-0.12835118957299693,0.0
2025-09-17 08:33:16,,,-0.615111118821297,-0.6644274467689281,0.0
2025-09-17 08:34:16,,,-0.5403361821208932,-0.47179372195309155,0.0
2025-09-17 08:35:16,,,-0.22340341950616047,-0.15565163161369355,0.0
2025-09-17 08:36:16,,,-0.2524476844566749,-0.16469094212207652,0.0
2025-09-17 08:37:16,,,0.0067911167940773245,-0.03532083180536305,0.0
2025-09-17 08:38:16,,,0.08607561433075142,0.028471559682322626,0.0
2025-09-17 08:39:16,,,-0.06182152780908138,0.04503419805043224,0.0
2025-09-17 08:40:16,,,0.008963519547233798,0.03304885370244813,0.0
2025-09-17 08:41:16,,,0.09967688079332601,0.08654846393479679,0.0
2025-09-17 08:42:16,,,0.1886892250504411,0.128623941493924,0.0
2025-09-17 08:43:17,,,0.46503715521849837,0.21782151619493956,0.0
2025-09-17 08:44:17,,,0.19582841315553784,0.24756819603165867,0.0
2025-09-17 08:45:17,,,0.3447860053153893,0.3017142866310062,0.0
2025-09-17 08:46:17,,,0.604539181999921,0.5557486428718148,0.0
2025-09-17 08:47:17,,,-0.20841194532545676,-0.21912498718154527,0.0
2025-09-17 08:48:17,,,0.06618600875241908,0.1056589569111431,0.0
2025-09-17 08:49:17,,,-0.9023658557909295,-0.8618024318288402,0.0
2025-09-17 08:50:17,,,-0.440458048962992,-0.3156940052266333,0.0
2025-09-17 08:51:17,,,-0.19222430868608575,-0.13204856897007908,0.0
2025-09-17 08:52:17,,,-0.19852643300531525,-0.09454087961585816,0.0
2025-09-17 08:53:17,,,-0.05986119987786791,-0.03881444128460185,0.0
2025-09-17 08:54:18,,,-0.0989597889915138,-0.12209111358846461,0.0
2025-09-17 08:55:18,,,-0.4961726756250184,-0.3999402315547381,0.0
2025-09-17 08:56:18,,,0.7313977242174492,0.6493922733739247,0.0
2025-09-17 08:57:18,,,0.394862685961386,0.30261844130835036,0.0
2025-09-17 08:58:18,,,-0.03971407162712376,-0.10626457050631131,0.0
2025-09-17 08:59:18,,,0.6260973094533248,0.6454984723438826,0.0
2025-09-17 09:00:18,,,0.19755154609185052,0.14277935567418895,0.0
2025-09-17 09:01:18,,,-0.13434155048045288,-0.08992129942194728,0.0
2025-09-17 09:02:18,,,0.4222941429822602,0.4123173562163862,0.0
2025-09-17 09:03:18,,,0.37358463674891357,0.24674823992196504,0.0
2025-09-17 09:04:19,,,-0.290295710441163,-0.3867788790153677,0.0
2025-09-17 09:05:19,,,-0.6106012279445964,-0.47783926525554615,0.0
2025-09-17 09:06:19,,,0.09378642860163112,-0.03951326844262967,0.0
